"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.1",0.999260528536795,0.024414570169082,0.0742325376892294,0.0345487225416548,0.212716816444627,0.0541764838394029,0.0769181087023408,0.0309715267495658,0.0218531747718298,0.0308945155432725,0.0129855390911729,0.0400286993383081,0.0106707298050378,0.00537012839419948,0.130111283258471,0.0182490429954346,0.0206082133504488,0.165837786497338,0.0328078466258767,0.0259508884315585,0.0612109410504884,0.110770337222655,0.224259481309019
"hdp.2",0.0463592533909909,0.47560757913712,0.214015510903872,0.0807318831033105,0.336562976499235,0.951838144307612,0.791724284611294,0.0757459657972497,0.0670933560702123,0.0360931865942146,0.0146518129108667,0.0507379937765745,0.00631245620520293,0.00223295704600279,0.0920426040863803,0.0121853327011407,0.0134316580092586,0.0336604779627725,0.166637837550867,0.0294946161859032,0.351497690804297,0.0858341759025711,0.0518083778348063
"hdp.3",0.0326045784873785,0.00196504606708703,0.110502342977205,0.01433035376977,0.10357124089019,0.00394318229911617,0.00776087223270394,0.0411307057604473,0.0164592653581083,0.0190193225736133,0.00360602649723385,0.0296255691808808,0.0521986740900193,0.999327084878091,0.0356549494546942,0.0123813597618206,0.411525158809161,0.0149006020836661,0.0327770363785209,0.0225911603965003,0.184907298320312,0.163034795175768,0.0270495868710675
"hdp.4",0.208904376841075,0.252067206336375,0.780157078135794,0.364746444651028,0.999171628202372,0.360220992950549,0.43016628271485,0.246743250419496,0.327882782016322,0.673577243464491,0.147885786733762,0.645852035345293,0.200338727745895,0.0951570759800766,0.346465822594533,0.191038221152923,0.144743801780243,0.311635690662906,0.364908061578292,0.139486011774678,0.817177109637716,0.480536355677003,0.602831621169487
"hdp.5",0.170847707462213,0.0568060070113373,0.413188445996722,0.716213331956052,0.340926253869365,0.0873615539971385,0.10111742173221,0.0913158507899644,0.0775145424273983,0.081390385085148,0.117225161669305,0.119700627030486,0.024497862823155,0.0238682495429288,0.997362211536209,0.0576646069797868,0.0308295016493607,0.82443195127602,0.360561427420438,0.461151463475193,0.547907130484726,0.142547150104776,0.248286093898214
"hdp.6",0.0385719536308629,0.0389593418048121,0.381592427123074,0.312993960094365,0.267950855153601,0.0568239493824693,0.0683284796725703,0.224735494332142,0.0637141020344321,0.129948803113154,0.0297917485550705,0.189348764819968,0.088654048581388,0.0218933569817578,0.104998026720935,0.988708299488337,0.0430916763640938,0.0829754603344499,0.492205112548688,0.0379775382438436,0.26733241738817,0.285042116586889,0.10534156612726
"hdp.7",0.0303650642853104,0.0540079248464648,0.519428144927204,0.153493702416103,0.707855031247984,0.0595477703515999,0.0915357706008191,0.241059782173095,0.468871688059653,0.992961288523865,0.0433199005935699,0.53034471142164,0.353128801225128,0.0279867663891162,0.118588743333382,0.105197905120769,0.0374418908499383,0.10111493891767,0.105893463058884,0.0745509577075353,0.470247786011948,0.42521111742012,0.376910198114342
"hdp.8",0.193811034328241,0.0332364485992694,0.510403685931449,0.354595837935445,0.646234811475104,0.0732456341710213,0.120583596050699,0.199350538273454,0.211938471975498,0.387736957372327,0.0410199062359374,0.240078869773824,0.0991255818914837,0.0253389787723121,0.264602947209867,0.0752217145931952,0.0596592291327532,0.277204173155136,0.340502566182659,0.238752736835806,0.498130770182455,0.350913159848733,0.994032145662988
"hdp.9",0.0250349004864248,0.0360542755670812,0.629271122167125,0.99918441534899,0.368214486659273,0.0733706168609706,0.137297887250861,0.116707436575459,0.0762829330363253,0.108073853543686,0.102485532592891,0.16105891201027,0.0466080235918886,0.0110367703631462,0.734964435625032,0.280393030334849,0.0188582838613972,0.785457136343704,0.670245278659012,0.682117932594253,0.609542113301023,0.135150926005221,0.327054299860732
"hdp.10",0.0649664114416721,0.328605625577833,0.882208050045575,0.612915782318733,0.836791770425477,0.390819279778021,0.409679138769589,0.375702704830395,0.270947884773871,0.421421862454908,0.298470833429832,0.442689632100516,0.192190274398826,0.18962519041625,0.5728143929997,0.194595687671825,0.293136807821176,0.513705532134407,0.51654538127146,0.306157968322358,0.99917933401005,0.55041147108702,0.457904206518081
"hdp.11",0.0358162362304604,0.014708303926951,0.292489333488652,0.103681186778513,0.164875539996031,0.0160402921724636,0.016244826125592,0.0450904233128189,0.0171929457495551,0.0255288279591136,0.99662697271978,0.102565767406485,0.00705099493715755,0.00324590998149454,0.129325296151921,0.0140774563324116,0.00634794908646374,0.0745596980595675,0.133296804743344,0.028423045469849,0.302448584423466,0.266129181199436,0.0413140432948202
"hdp.12",0.13172924461838,0.0712773353853331,0.456106398269465,0.137263627662748,0.45629738292063,0.0854382936378695,0.104606695784523,0.514596406180665,0.251987730381624,0.365765819487476,0.260769455342701,0.258061931016325,0.0825563558802466,0.144733512469206,0.152692846475561,0.253683448907421,0.469592201551877,0.0876932585610541,0.172021221310127,0.0498799586932217,0.51610291848275,0.993959088182388,0.319339401980467
"hdp.13",0.0819973495019319,0.0791616266361422,0.99769632364995,0.644812587692803,0.769705053832911,0.195974825113373,0.338309217896378,0.323933863458027,0.272088886565574,0.451199331074711,0.285479261394266,0.371034860260495,0.246979542835084,0.108299504916043,0.44138004557646,0.323820088884625,0.141299536885978,0.467654948462671,0.62917555344277,0.343284385680803,0.867862619931561,0.476224196945582,0.456640659493474
"hdp.14",0.031760666899607,0.0520225420785996,0.634022989014663,0.666715929716672,0.39468756289536,0.164429011405727,0.386186188793671,0.186088815253254,0.0592263355924507,0.079447684959949,0.127194629816771,0.136864257159086,0.110123965942332,0.0327995466074438,0.373501363145945,0.459294143684485,0.0444972977910616,0.501124528298458,0.998889658166325,0.364855854214791,0.527639067615256,0.187331973933184,0.31896024141495
"hdp.15",0.0389526895615374,0.0147220194447006,0.164522303820934,0.0476046584463869,0.177085790402943,0.0281425293926197,0.0366647959383531,0.102634093637648,0.0301935690398364,0.036282689757892,0.00989355809167325,0.0818640495502809,0.0282445663923711,0.271029535897878,0.0779437379575426,0.0175905091466768,0.984344234358661,0.0535860911694346,0.0592415575645683,0.034283380405899,0.30712279330194,0.503728005429228,0.0774984825913818
"hdp.16",0.0261691344806434,0.0533206433991397,0.330182065639168,0.126492705126636,0.257560033227686,0.0747905639235336,0.0830704166314166,0.999346035163378,0.195107886676524,0.220266047100143,0.0447424603945441,0.0951412580349059,0.167526972617197,0.0400577990576244,0.103099164228301,0.205633400146619,0.0932684976242405,0.0583292260542206,0.182133755897024,0.0460419490158152,0.374119644898089,0.552229929915528,0.19585783729241
"hdp.17",0.0215662401235305,0.999684309886564,0.104840808663852,0.0484478393164994,0.260082303858951,0.710899396596951,0.270828762534214,0.0607574367205258,0.0780193047679134,0.0442380136880844,0.0170663309870874,0.066760452374188,0.0045492443852847,0.00276152849105238,0.0679250716609664,0.00862035885159429,0.0140845728748443,0.0439499856668445,0.0489346013966748,0.0255707838061208,0.338445952984866,0.0942251454543976,0.0212157348685189
"hdp.18",0.0564161738930569,0.00558571545680753,0.257657699916312,0.0572359269841637,0.225521241458542,0.0136395882137736,0.0320269976842458,0.1827147779348,0.131166842028058,0.353647399129402,0.00873083930411567,0.0849702256102243,0.998454100241521,0.0519287199241966,0.0383722838481988,0.0791705356858563,0.025359934323362,0.0360284675335928,0.107729701410937,0.0192231429229102,0.206009708344646,0.105334865851419,0.103658952105429
"hdp.19",0.0342654302217723,0.0859419280682818,0.312127407647637,0.0973871198596411,0.38487983415976,0.211208122690354,0.24185654935526,0.212936471769865,0.980629373660033,0.435969708155461,0.0204380885903831,0.160747499511154,0.121222588948715,0.0186667471211642,0.101074850833845,0.0527963773880082,0.0252513226406633,0.0619194718848167,0.0739240737900856,0.0624240681350645,0.317559757320351,0.279345694977534,0.204084554402408
"hdp.20",0.0322885739945834,0.0432561537533134,0.417431997878457,0.176454903727872,0.657480545118461,0.0711532542107004,0.118750144230202,0.0939507735916311,0.156908219964082,0.548078525822206,0.110245680296753,0.991098145806386,0.086209134299585,0.0511447665459146,0.135511349054711,0.159806494695818,0.0998036589923574,0.108978898922184,0.14953572348416,0.0666977919647602,0.449060492595278,0.2806068377531,0.199153446097254
