num.sigs,25
likelihood,4597.562
evidence,-60631.11
relevance,0.00775193798449612,2.9975496677791,0.00775193798449612,3.09540716745128,0.00775193798449612,0.00775193798449612,25.848915273565,0.00775193798449612,0.00775193798449612,0.00775193798449612,9.47522467496039,0.65626728243703,0.00775193798449612,0.486090978391824,0.00775193798449612,0.00775193798449612,0.00775193798449612,3.15792118389781,0.00775193798449612,0.00775193798449612,1.75951897681269,0.00775193798449612,4.944079804313,0.00775193798449612,1.79596153203458,0.00775193798449612,0.00775193798449612,4.62280874401159,0.971799301285144,0.53544321400677,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,9.9411664992708,0.927928608934556,1.06483766461938,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,7.81938478559456,0.00775193798449612,0.00775193798449612,1.30546352937771,4.8286832370912,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,4.02399217365758,4.76398849399915,0.00775193798449612,3.54853903614904,0.00775193798449612,2.65381394637153,0.00775193798449612,1.18013009484486,0.00775193798449612,4.4658377314926,0.00775193798449612
error,2509567
