num.sigs,14
likelihood,52237.39
evidence,39500.28
relevance,0.00767459708365311,3.96577461210315,0.00767459708365311,0.788528704817773,0.733637620284363,0.624077260878118,0.575413942062367,0.00767459708365311,0.395348752884602,1.53833880650395,0.472992329359618,0.388281082695677,0.706841161061606,0.00767459708365311,0.200581647539309,9.24888555198294,0.00767459708365311,0.755028458331706,0.00767459708365311,0.00767459708365311,0.00767459708365311,0.822017853096538
error,7905409
