"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.1",0.998924810614209,0.0255874006230139,0.0786313255651055,0.0361189427398687,0.217434361487086,0.0558109638640404,0.0794289695305166,0.0326549423305446,0.0239734028140529,0.0352154446818267,0.0123348172325013,0.0430503384401516,0.0122264664129668,0.00607786646359842,0.131258083102665,0.0194990084292008,0.0219746999517908,0.166910980232969,0.0349602508459796,0.0262484197980387,0.0655828352274737,0.112892971653556,0.2265524180277
"hdp.2",0.0433777325206131,0.44625055601504,0.212987997306195,0.0800139560438597,0.33097047265366,0.940382069054848,0.795098950896482,0.0742937327202533,0.0665825807970736,0.0352348566358008,0.014225036115866,0.0493117599255392,0.00639403048139853,0.00221952866739916,0.090170530504902,0.0120290849579222,0.0131162718819725,0.031690447128479,0.166999821050105,0.0289566680016692,0.344350333200544,0.0834853580912219,0.0516161976226863
"hdp.3",0.021465097255838,0.999063120155291,0.104939521510152,0.0488024115547649,0.26030620876191,0.709159174413577,0.274943920974789,0.0603632209478173,0.0801761838532513,0.0438998975875361,0.0168541089341568,0.0672644490701826,0.00435432164823368,0.00276704565828734,0.0676171798027657,0.00841396599373223,0.0139180873059874,0.0438871348467681,0.049198571369124,0.0256863311596841,0.33849904834785,0.094380108343373,0.0209999763961963
"hdp.4",0.0317908784649519,0.00186709869744461,0.10954999729792,0.014130994300696,0.102740854760442,0.00384633071064666,0.00761340696096935,0.0406359355291933,0.016010124617554,0.0184840187497088,0.00355543282087223,0.0292108010993739,0.0512243505678407,0.999278597863849,0.0354306486665468,0.0121861054691905,0.409562286242865,0.0146894401010651,0.0323795123872149,0.0224254596175186,0.183647747218617,0.161961014643411,0.0265233331508322
"hdp.5",0.209210341878937,0.25227078633454,0.780300017847322,0.365560896343479,0.999147429223311,0.358241854772416,0.427063737133171,0.247453766461521,0.327367762125246,0.674415490802086,0.148374443419764,0.647272576636221,0.19970076129543,0.0954978759812224,0.347265745365505,0.192582900074165,0.145949609206773,0.313710391025866,0.365717626289795,0.139562156139811,0.817310731587725,0.481537818270627,0.602949537084252
"hdp.6",0.0361870692956977,0.0832754992655376,0.313635511083981,0.0979912932911003,0.386771490626556,0.212946929132371,0.244865555646522,0.213634878921215,0.979570633351713,0.435931133992494,0.0203869184707991,0.160830754017161,0.121240395353821,0.0187119393979833,0.101973084207508,0.0528662986455556,0.0253128395448219,0.0625122532463913,0.0749953689399054,0.0631922524091395,0.318457059130453,0.279687955656269,0.204799034437716
"hdp.7",0.0399570404130155,0.0145538487618336,0.164191641520875,0.0470967391191645,0.176924916622686,0.0280646759481488,0.0364233251078571,0.102459208847154,0.0302256875788312,0.0363332022539231,0.00973591930012141,0.0817315578025282,0.0287632935893408,0.27200903190286,0.0774472316592655,0.0174533215569856,0.984546285314239,0.0531053375223712,0.0585361302724198,0.0343019099840312,0.306848807597095,0.503663282006421,0.0775393826923123
"hdp.8",0.03636014357936,0.0144953436447397,0.292317182517303,0.104336239258137,0.165113328647959,0.0164032896201975,0.0169874766302429,0.0447471640145485,0.0172542949799409,0.025310362606333,0.997584115768996,0.101751799389626,0.00714556834895719,0.00323382048158694,0.130272388030441,0.0142001384699927,0.0063888024097587,0.0751519641969217,0.133076451462129,0.028593322563821,0.302452403304866,0.265328490365051,0.0414571913023024
"hdp.9",0.163684243028211,0.0569803318792517,0.413209922188853,0.716840319996537,0.33850849749642,0.0866997974900342,0.0991641782631534,0.0913906852747173,0.0772906461697525,0.0805978332907539,0.117951993509157,0.119144846578664,0.0254098058913755,0.0241110416160577,0.997773271455229,0.0575151218900418,0.030499319633552,0.823974330472566,0.360472694717422,0.461201517461322,0.548159500786107,0.141311977790967,0.245722410703385
"hdp.10",0.134729097864732,0.0739500959491217,0.450335451856788,0.127983307990549,0.453934834550921,0.084599004281216,0.101874797166201,0.515307001652228,0.253898644436637,0.36764714603827,0.258897887054225,0.255365367972529,0.0824679224082561,0.144291749703758,0.145596430636696,0.245405349192816,0.466679722291823,0.0799934881090658,0.162366491405115,0.0458013157980968,0.510366292500029,0.993891458704366,0.318355290704004
