num.sigs,14
likelihood,55140.29
evidence,42554.35
relevance,1.27582173276919,0.592163504144761,0.743683084067038,3.91565610772764,0.00767459708365311,0.706110532673063,0.00767459708365311,0.00767459708365311,0.444236902789764,0.820588868621718,0.00767459708365311,9.28455465700268,0.382008762931494,0.569613130296593,0.740144032529077,0.00767459708365311,0.00767459708365311,0.861987393954893,0.00767459708365311,0.171968154007324,0.00767459708365311,0.752463317188868
error,8172403
