"ex.sig","ref.sig","sim"
"hdp.5","ID1",0.999981359784022
"hdp.6","ID2",0.999885117476016
"hdp.8","ID3",0.97370613008605
"hdp.3","ID4",0.99440233181052
"hdp.15","ID5",0.995404671801068
"hdp.2","ID6",0.995283199180696
"hdp.7","ID8",0.982134678504205
"hdp.4","ID9",0.999681505921462
"hdp.11","ID11",0.977432118969108
"hdp.1","ID13",0.997602351266503
"hdp.9","ID14",0.979398762000995
