"ex.sig","ref.sig","sim"
"hdp.2","ID1",0.999983081966067
"hdp.1","ID2",0.999541320577244
"hdp.6","ID3",0.994545854135067
"hdp.10","ID4",0.998428976305569
"hdp.3","ID5",0.997077584830028
"hdp.5","ID6",0.99896634655808
"hdp.4","ID8",0.997385696393035
"hdp.7","ID9",0.998626467529939
"hdp.16","ID10",0.986505412740983
"hdp.12","ID11",0.998732384751353
"hdp.15","ID12",0.991750918243689
"hdp.9","ID13",0.997811786407137
"hdp.11","ID14",0.903034505503052
