num.sigs,14
likelihood,54567.77
evidence,42245.14
relevance,3.90817568977101,0.390167576863013,0.374029732406895,1.58599753144747,0.759542015888966,0.00767459708365311,0.608381726817204,0.00767459708365311,0.00767459708365311,0.733291462448623,0.459611252895836,0.00767459708365311,0.830524034752255,0.706621830442973,0.00767459708365311,0.00767459708365311,0.407049482865892,0.00767459708365311,0.788576838792764,9.25285327846389,0.00767459708365311,0.57622671087077
error,6499545
