"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"SBS96A",0.05271156017895,0.377934149659601,0.212145072057438,0.0783938793711647,0.321953122263606,0.917384600023476,0.782113442908627,0.0739557200373225,0.0475966011322969,0.0309213059580445,0.0141059810677509,0.0412849458444865,0.00653712460324174,0.00202356189724384,0.0915861703874653,0.0123677305326003,0.0127004122915435,0.0324173294724848,0.171314177050354,0.02766773375873,0.327048071999334,0.0769605315688903,0.0538903793770558
"SBS96B",0.0205521335264893,0.999340686977668,0.0951840390242609,0.0432580982597791,0.247775715758493,0.6958436060512,0.243015053899887,0.0599585989055285,0.0714918180775665,0.0392312519409931,0.0151588642016127,0.0595200628445217,0.00234177978814021,0.00122476844786235,0.0646103163188596,0.00720366218174873,0.0120436629700315,0.0412464838621702,0.0428209608333615,0.0236433375700683,0.327610606497432,0.0894706365354401,0.0179519185456517
"SBS96C",0.0703779793100667,0.25588579092547,0.36907832987646,0.153484747816093,0.444299874202561,0.617254201235934,0.97826845487132,0.0914278170184345,0.187523079417268,0.0809549883753726,0.0127477085422946,0.0975990394991555,0.0345823726780126,0.00505336141229806,0.113018034111914,0.0330864497641383,0.0134262551556908,0.058943759895694,0.422066139169885,0.0410830947839541,0.419230667585568,0.122049367096419,0.108745428203029
"SBS96D",0.109181810195972,0.0691741818434258,0.588468023010739,0.199302131103025,0.891873286317147,0.0909765026451228,0.155939547417262,0.153031481560314,0.283102235325057,0.823439365726145,0.0463815452126703,0.786529873107492,0.155953035097024,0.0404103730875423,0.172550941977887,0.166841564427469,0.0577681839410862,0.179380190487105,0.174806259918668,0.0440008593058697,0.571907304499896,0.383645626444679,0.505928377713254
"SBS96E",0.022131892565964,0.0364217967897921,0.59212688611788,0.992541083841832,0.339320117840665,0.065428019569104,0.109867377974174,0.100096847818752,0.0711691470095337,0.103834570341158,0.0832670309243331,0.156337045035544,0.0285774096019249,0.0112531310208255,0.708815640193731,0.210692662272752,0.0187717846908856,0.774017278537141,0.60364577268711,0.710124081018812,0.57759061805658,0.114336955913607,0.316698234255558
"SBS96F",0.0773622398736257,0.337513060089665,0.790810904678395,0.533821844009371,0.824859290580103,0.344528353702156,0.366391629198557,0.243059507612948,0.21103832009957,0.395132673585767,0.183172585734289,0.507202981359533,0.151570401009294,0.0681234882719813,0.538805701264221,0.161776247470652,0.175786947081959,0.484561662129315,0.440676661985727,0.20582083047718,0.937102104859517,0.383041919272091,0.402505689999365
"SBS96G",0.0548056817792363,0.0188138641461154,0.920374566046032,0.486273537888612,0.712171524358225,0.086961702552798,0.216167584984875,0.164425666741547,0.161513960779127,0.404101258965519,0.230219452008538,0.362032785632401,0.0950625136046506,0.0326435667795306,0.326727096860269,0.201141938237765,0.0701557509304322,0.349060911150177,0.406245136537523,0.233092417630011,0.740629602730671,0.360593126077436,0.424165756667008
"SBS96H",0.193762960639059,0.0138301370660761,0.4798628548231,0.331030918011227,0.616723889943373,0.0507907181863886,0.108997334596451,0.185188316814235,0.188875429449679,0.321174415064473,0.0413063154284727,0.199507566018651,0.0795644490667583,0.0179763492528423,0.258115188097311,0.0621206906768622,0.0494221955629884,0.263458323274068,0.318182175979967,0.217656721759957,0.469442068947808,0.324573447089466,0.99368970491046
"SBS96I",0.999638148592793,0.0196207873312791,0.0590611154165352,0.0259308965665297,0.198530250262621,0.0460565553271844,0.0683847426479198,0.0248332224938752,0.0163619180438499,0.0190765308971647,0.0079742000137657,0.0307839089546728,0.00733261907357963,0.00381395804564422,0.124293634702909,0.0152173317917603,0.0172251087177344,0.158771055996461,0.0231422362623041,0.0217356222474946,0.0462930148627549,0.103172095082312,0.217675743625651
"SBS96J",0.0250331541668679,0.0013520771291764,0.105946209926985,0.0126622489583349,0.0983643140867242,0.00258006853179782,0.00605944722043528,0.038781448480783,0.0136752204322247,0.0121288695228498,0.00274905996818486,0.0277776081542193,0.0356428099084591,0.999404807438504,0.0341901109024338,0.0108686480344484,0.416919427795061,0.0128999661610878,0.0307852190219949,0.0217975251303764,0.182502017933926,0.162462227105112,0.0239062789523531
