num.sigs,16
likelihood,81405.11
evidence,36987.66
relevance,0.00453926463912846,0.491384067125219,0.00453926463912846,0.00453926463912846,0.491398284913971,0.275152984200061,0.145840471238787,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.157827727715647,0.564410910349244,6.77318005295713,0.210521619850392,0.00453926463912846,0.255415300140541,3.16036989549418,0.23156700208486,0.348810575345023,0.00453926463912846,0.00453926463912846,0.36214589275721,0.419822511291779,0.857803843717771,0.00453926463912846,0.403656647400672
error,10383494
