num.sigs,17
likelihood,47911.02
evidence,41592.83
relevance,0.451458302226656,0.00767459708365311,3.91213946211193,0.194072681984482,0.827684012928934,0.56952598955612,1.61289730365125,0.675706531346637,9.23920531444899,0.00767459708365311,0.199901084572501,0.154774044919188,0.00767459708365311,0.687294736245562,0.586124389621885,0.432945714151471,0.703817528870082,0.377215928016317,0.366780623975814,0.752639913144854,0.00767459708365311,0.00767459708365311
error,6085710
