num.sigs,25
likelihood,4656.096
evidence,-60575.92
relevance,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,2.63387780515409,0.482517114171012,0.00775193798449612,0.00775193798449612,3.54043520121857,0.00775193798449612,0.518134187413477,0.00775193798449612,0.00775193798449612,3.34147466717079,0.00775193798449612,0.00775193798449612,4.45631450868726,0.00775193798449612,4.09961369721618,1.46290061427436,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,9.4768944782612,0.00775193798449612,0.00775193798449612,0.926248043868319,1.75195116647795,0.00775193798449612,0.936219528603638,0.00775193798449612,1.54935674488306,0.00775193798449612,5.70725668056751,0.00775193798449612,1.30633250131551,0.00775193798449612,0.00775193798449612,0.653489030283338,25.8546230475026,0.00775193798449612,3.7915810157334,7.51973212721965,0.00775193798449612,3.15197798334001,0.00775193798449612,0.00775193798449612,1.0698308893398,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,4.76740489796736,0.00775193798449612,0.00775193798449612,0.00775193798449612,4.9044070617987,3.01322941367408,9.94977845250838,0.00775193798449612,0.00775193798449612
error,2464422
