num.sigs,25
likelihood,4655.115
evidence,-60578.27
relevance,2.63394833711968,1.75198833342819,0.00775193798449612,0.00775193798449612,1.06948462619027,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,9.47628132818449,0.00775193798449612,1.30780019844315,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,25.8549168158722,3.32816038500211,1.46593164608436,0.926255034787987,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,3.01380074922568,4.45423156851382,3.87874271085913,0.00775193798449612,0.482223432275469,4.89983671265694,3.53998823517181,0.00775193798449612,0.00775193798449612,0.935438831777863,1.54966701504263,0.00775193798449612,9.95155203553967,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,6.10239191322508,0.00775193798449612,0.51844306434862,0.00775193798449612,0.00775193798449612,3.16772573495332,7.46199046474468,0.00775193798449612,0.00775193798449612,4.7694733999548,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.653273025222494,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,3.76089618569263
error,2450766
