"","SBS1","SBS2","SBS3","SBS4","SBS5","SBS7a","SBS7b","SBS7c","SBS7d","SBS12","SBS13","SBS16","SBS17a","SBS17b","SBS18","SBS22","SBS28","SBS29","SBS35","SBS38","SBS40","SBS41","SBS44"
"hdp.11",0.0271782358956755,0.0116035524072762,0.290425497664281,0.100270552445948,0.160845852086314,0.0137929248827661,0.0149120526219204,0.0450362686295334,0.0160534697736477,0.0243997012916786,0.993910723798267,0.102110003854668,0.0066014919230043,0.00317515029611093,0.1245870556139,0.0130367610060266,0.00587482531985262,0.0705581866572424,0.132906930237116,0.0271248617722627,0.299276393773678,0.266261582926175,0.0386077110323771
"hdp.12",0.066936478086673,0.0316997145728118,0.974915087085554,0.64513996682808,0.664275084462831,0.141374916488598,0.29587752364793,0.303295723596208,0.23968033266993,0.371723987961306,0.287735927284598,0.293573958569452,0.250325319559418,0.0916283378559213,0.396762443043487,0.330950661360611,0.113213760037036,0.441694070412244,0.641099509130761,0.377895060032172,0.793100556769388,0.423159856924547,0.39286906074565
"hdp.13",0.0196975122016743,0.998913106466398,0.101915241854942,0.0475269814394641,0.255954809027242,0.704185337381668,0.270319494479913,0.0594991278396074,0.0792992778388562,0.041921143855749,0.0160979538413758,0.0648710983426128,0.0037088558171432,0.00227796703055005,0.065925236355505,0.00767485667603574,0.0130698655736505,0.0428957107174663,0.0475822463883512,0.0252964647550009,0.334997081760612,0.0926348958662531,0.0192592804028998
"hdp.14",0.120595397905404,0.0683103931419201,0.435180604075678,0.119901062769636,0.436838746492328,0.0754002950913666,0.0894526998728085,0.502681805701183,0.239742775623405,0.346557277087441,0.257106545864705,0.253733033826126,0.058078585509113,0.141874118586444,0.13760104109176,0.246026682620219,0.488154815885224,0.0728680621570033,0.154585508727566,0.043261122305453,0.499577119035621,0.991673612327606,0.304020698113962
"hdp.15",0.0355452189796072,0.0393341399193954,0.369125549216898,0.30603572247079,0.262800361013306,0.0523965419484744,0.060228176080845,0.191333904610776,0.0588958589460842,0.130102484372115,0.0268221161719212,0.191587242312557,0.086630354120009,0.0199073457680923,0.0964130731426132,0.98904181439222,0.0377416697988406,0.0762351015433625,0.483055309536669,0.0328713829480505,0.252430950330105,0.264423115694806,0.101265770215833
"hdp.16",0.0334954130989599,0.0594154524216944,0.503731751209577,0.136606891710954,0.713098376209245,0.0704467917881031,0.0994697589690462,0.21812971933273,0.454153152180392,0.99002733432504,0.0365643594668155,0.549251424710454,0.332686880028452,0.0251677383699912,0.111574529731079,0.0945724026687895,0.0314246933032702,0.0923737749303591,0.0935425987737095,0.0611871580020349,0.460094128495933,0.395560388167261,0.369278791986345
"hdp.17",0.0215507751266738,0.0267492169585279,0.363864120000747,0.693641746652931,0.188342630286443,0.0444900706958297,0.0667921533246834,0.055255578916237,0.0602258073418939,0.0702477358737645,0.0398911019980885,0.0908113146080748,0.015744611135228,0.00849058212839782,0.490829425752084,0.0577092186624432,0.0130810539339776,0.443708207227905,0.422784218990289,0.991339815666271,0.343693434776233,0.0680800715627167,0.242387585769465
"hdp.18",0.0313152812728146,0.352105479172122,0.838443547882291,0.620911021242102,0.757800224374795,0.398517604659471,0.387611088090126,0.38881828905355,0.236474402467408,0.335191769679884,0.320764005640041,0.39661773366471,0.166594459853717,0.200811034846272,0.589302477050042,0.164840058214777,0.327909848907234,0.516544314312345,0.501674054706185,0.32815058018941,0.989070140803856,0.540332690087494,0.389630676745647
"hdp.19",0.237809312170693,0.019447483369069,0.466274460156394,0.347618073235882,0.59365136732634,0.052883570197479,0.0944013290947416,0.172721412970085,0.179247465920448,0.341589995459612,0.0331853418576893,0.209474427863776,0.0817752754605042,0.0203121847795557,0.251918806003958,0.0612604673007116,0.0524277510822302,0.278879534441926,0.336266933339427,0.253179049685895,0.450794941434028,0.313936482401922,0.987980563181207
"hdp.20",0.0561286460982543,0.0479506674178248,0.381022675689234,0.702101721617945,0.293456363848103,0.067662144986238,0.0757346506197426,0.0760910836044754,0.0650071291185982,0.0661473883763778,0.113115582622921,0.106257778790822,0.0217764449419604,0.0196917406269906,0.993104755125225,0.0464205114412182,0.0246852846462393,0.804940040507491,0.336477554793454,0.447799236740976,0.522254505232636,0.113169385148373,0.200751135759198
"hdp.21",0.0435987808568159,0.0584571484593434,0.424877160550825,0.16535973423898,0.685058178982586,0.0903348982920538,0.127599451327852,0.0902411742591306,0.163430052530626,0.573963666235353,0.10745352108577,0.990265491180251,0.092787366744022,0.0514288678543172,0.126047153942868,0.157063984859737,0.0902842752875327,0.102965910454886,0.136194230115379,0.0550153592666831,0.455654685492437,0.280845702291729,0.231282355581444
"hdp.22",0.152427120716462,0.121538499257826,0.564547869219263,0.709778288532522,0.523713993590438,0.158292855874453,0.162873301347325,0.100376586284853,0.127473463767567,0.242103523271517,0.0973447284441719,0.303579760953417,0.0664582429379975,0.022470449499389,0.77654226240772,0.0781902221121609,0.0411205007706851,0.95363567190596,0.498079785772171,0.333711563630426,0.633212441240818,0.168130800008864,0.310442699299186
"hdp.23",0.0640353270535438,0.0409373425095134,0.264958108785846,0.137604370327748,0.22383136836662,0.0753328555770124,0.0927062121553794,0.0435445348561547,0.0568241555560042,0.0828662801269607,0.684826607699785,0.0985893924820936,0.0319689756579919,0.0108902473941297,0.165453188796959,0.0441882764527943,0.0188457342255636,0.10948524927819,0.110292323157755,0.047622981033397,0.282505924089954,0.177268388243397,0.0950319649688788
"hdp.24",0.0329456619021828,0.0346243803017617,0.197039444633557,0.100464840383804,0.225624991643067,0.162545609818676,0.363733482159919,0.0377254804568632,0.150123607187198,0.0669776391773942,0.00720602984845997,0.0465298966569822,0.00956388910529071,0.00427523203540947,0.0857458887093256,0.019016051859129,0.00832656093557194,0.0635888640150728,0.0613081127124531,0.0243546811527945,0.223363782586951,0.0873144102164082,0.0756126435934757
"hdp.25",0.0151953218855897,0.0238062492417143,0.578645263812626,0.992376699930137,0.311556676006826,0.0530345656043758,0.109477302752251,0.097948614552299,0.0631918261168888,0.0837261020573533,0.0753539049883754,0.144117467353331,0.0316344893128385,0.00628825680755685,0.694960449194276,0.25696195400408,0.0146849356988364,0.751884963860678,0.646530906555208,0.73524686051455,0.549548374526468,0.105612828202026,0.303425189208531
"hdp.26",0.416066265434866,0.035303904850187,0.0944855394739206,0.0583464122009283,0.217342405824545,0.0649075877484061,0.11112052831311,0.0556558304152718,0.0467151622616224,0.0545754887125662,0.013607097033949,0.0431983531282173,0.0255086361928675,0.0124098858934496,0.107081916856181,0.0302555080212957,0.0345148333346711,0.0962772489290737,0.0532363509336816,0.0276682814032281,0.100554377080396,0.109716731377905,0.115363974098459
