num.sigs,26
likelihood,3794.722
evidence,-59231.17
relevance,3.00050913838966,0.00775193798449612,4.76432411853458,0.00775193798449612,0.325203395144071,0.480936928128168,3.70190509200454,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,25.8498698924415,2.34440054967144,1.28527751583111,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,4.08480383973792,0.946392828654629,0.903584782942132,1.71195870677991,4.93693339633705,0.00775193798449612,0.00775193798449612,0.00775193798449612,9.9320745665345,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,2.65373576475241,0.4119021980088,0.00775193798449612,3.54520503834999,4.57176071693143,0.00775193798449612,0.00775193798449612,0.655671819644298,0.00775193798449612,0.92527975412441,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,0.00775193798449612,9.48085869606693,0.00775193798449612,4.46054681847448,0.00775193798449612,0.00775193798449612,3.15868096610637,7.7710726878773,0.00775193798449612,0.00775193798449612,1.08646240985465,0.00775193798449612,0.00775193798449612,4.07889187138849,0.00775193798449612,0.00775193798449612
error,2306529
