num.sigs,13
likelihood,56146.66
evidence,41488.26
relevance,0.388338832154713,9.0516834906644,0.576075812680177,0.00767459708365311,1.89878559253502,3.97440015107578,0.00767459708365311,0.614062219199779,0.00767459708365311,0.00767459708365311,0.00767459708365311,0.507407902649719,0.805757785165206,0.707417182502003,0.00767459708365311,0.407091304887202,0.7325912560313,0.00767459708365311,0.00767459708365311,0.830264449999598,0.00767459708365311,0.760739948273192
error,7967496
