num.sigs,11
likelihood,13006.11
evidence,-53773.41
relevance,0.00453926463912846,0.265375409196038,0.00453926463912846,0.241884529866469,0.00453926463912846,0.395776106049383,0.600979171214756,0.00453926463912846,0.00453926463912846,6.48329465809656,0.430594577987996,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.495444046271654,0.00453926463912846,0.00453926463912846,0.514566416330257,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.00453926463912846,0.213343406638578,0.450174777084162,3.2025107023574,0.00453926463912846
error,465271.2
